Header Size:  8
Version:  2
Sampling Interval:  1
Sampling Rate:  1
Sample Count:  2400
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,Events
1,05/04/2023 03:23:41.454 PM, 23.2235, 18.7675, 22.7718, 22.0952, 23.1941, 15.4191, 21.1000, 23.3381, DAQ Start
204,05/04/2023 03:27:04.454 PM, 30.1005, 23.8636, 25.2879, 28.6099, 9.4824, 13.3608, 10.1053, 13.2891
205,05/04/2023 03:27:05.454 PM, 30.1124, 23.8821, 25.2898, 28.6265, 9.4125, 13.2510, 10.0130, 12.9763
206,05/04/2023 03:27:06.454 PM, 30.1353, 23.8737, 25.3239, 28.6522, 9.3490, 13.1951, 9.9664, 12.8031
207,05/04/2023 03:27:07.454 PM, 30.1537, 23.9402, 25.3276, 28.6696, 9.2949, 13.2351, 9.8106, 12.4715
208,05/04/2023 03:27:08.454 PM, 30.1739, 24.0344, 25.3479, 28.7055, 9.2697, 13.1244, 9.7098, 12.1697
209,05/04/2023 03:27:09.454 PM, 30.1766, 23.9781, 25.3488, 28.7027, 9.2202, 13.1951, 9.6334, 11.9909
210,05/04/2023 03:27:10.454 PM, 30.2078, 23.9596, 25.3479, 28.7450, 9.1755, 13.2230, 9.5830, 11.8027
211,05/04/2023 03:27:11.454 PM, 30.2234, 24.0713, 25.3589, 28.7661, 9.1792, 13.0518, 9.6091, 11.4197
212,05/04/2023 03:27:12.454 PM, 30.2243, 24.0740, 25.3681, 28.7845, 9.1764, 13.2100, 9.5868, 11.1234
213,05/04/2023 03:27:13.454 PM, 30.2417, 24.0399, 25.3755, 28.8111, 9.1848, 13.1756, 9.5448, 10.8242
214,05/04/2023 03:27:14.454 PM, 30.2399, 24.0647, 25.3764, 28.7936, 9.1624, 13.1914, 9.4720, 10.7002
215,05/04/2023 03:27:15.454 PM, 30.2444, 24.0305, 25.3588, 28.8120, 9.1074, 13.2193, 9.4496, 10.6153
216,05/04/2023 03:27:16.454 PM, 30.2628, 24.1367, 25.3542, 28.8368, 9.1466, 13.0657, 9.5159, 10.4969
217,05/04/2023 03:27:17.454 PM, 30.2646, 24.1283, 25.3486, 28.8340, 9.1392, 13.2361, 9.5075, 10.3217
218,05/04/2023 03:27:18.454 PM, 30.2719, 24.1348, 25.3505, 28.8671, 9.0599, 13.2706, 9.4441, 10.2089
219,05/04/2023 03:27:19.454 PM, 30.2948, 24.1653, 25.3689, 28.8910, 9.0365, 13.1533, 9.4674, 10.2089
220,05/04/2023 03:27:20.454 PM, 30.3068, 24.1939, 25.3754, 28.9149, 8.9516, 13.1328, 9.4142, 10.0736
221,05/04/2023 03:27:21.454 PM, 30.3555, 24.2142, 25.3929, 28.9673, 8.8788, 13.2556, 9.3768, 9.9449
222,05/04/2023 03:27:22.454 PM, 30.3821, 24.2576, 25.4188, 28.9986, 8.8751, 13.0751, 9.3731, 9.8871
223,05/04/2023 03:27:23.454 PM, 30.3959, 24.2410, 25.4077, 29.0077, 8.7631, 12.9614, 9.3218, 9.8283
224,05/04/2023 03:27:24.454 PM, 30.3959, 24.2613, 25.4077, 29.0518, 8.7706, 12.9773, 9.3433, 9.8321
225,05/04/2023 03:27:25.454 PM, 30.4161, 24.3121, 25.4004, 29.0528, 8.7519, 13.0099, 9.3573, 9.8283
226,05/04/2023 03:27:26.454 PM, 30.4160, 24.3259, 25.3911, 29.0564, 8.7277, 13.0313, 9.3508, 9.7864
227,05/04/2023 03:27:27.454 PM, 30.4252, 24.2798, 25.3745, 29.0876, 8.6409, 13.0294, 9.3078, 9.7518
228,05/04/2023 03:27:28.454 PM, 30.4050, 24.3249, 25.3570, 29.0949, 8.5494, 13.1150, 9.2416, 9.7285
229,05/04/2023 03:27:29.454 PM, 30.4114, 24.4974, 25.3495, 29.1023, 8.4981, 12.9465, 9.2854, 9.7928
230,05/04/2023 03:27:30.454 PM, 30.4160, 24.4910, 25.3523, 29.1059, 8.5092, 12.9428, 9.2695, 9.7956
231,05/04/2023 03:27:31.454 PM, 30.4288, 24.4522, 25.3283, 29.1142, 8.4868, 12.9102, 9.3246, 9.8133
232,05/04/2023 03:27:32.454 PM, 30.4499, 24.4596, 25.3431, 29.1463, 8.4458, 13.0731, 9.3675, 9.8413
233,05/04/2023 03:27:33.454 PM, 30.4554, 24.5325, 25.3053, 29.1620, 8.4103, 12.8450, 9.4020, 9.8954
234,05/04/2023 03:27:34.454 PM, 30.4618, 24.5067, 25.3201, 29.1840, 8.3693, 12.9586, 9.4440, 9.9318
235,05/04/2023 03:27:35.454 PM, 30.4903, 24.5224, 25.3182, 29.1997, 8.3693, 12.9344, 9.4757, 9.9616
236,05/04/2023 03:27:36.454 PM, 30.5096, 24.5703, 25.3035, 29.2144, 8.3413, 12.8376, 9.5391, 10.0297
237,05/04/2023 03:27:37.454 PM, 30.5105, 24.5427, 25.3256, 29.2538, 8.3058, 12.8134, 9.6128, 10.0484
238,05/04/2023 03:27:38.454 PM, 30.5426, 24.6285, 25.3312, 29.3007, 8.2358, 12.7612, 9.6632, 10.0922
239,05/04/2023 03:27:39.454 PM, 30.5481, 24.6331, 25.3136, 29.3044, 8.1994, 12.7556, 9.7051, 10.1649
240,05/04/2023 03:27:40.454 PM, 30.5757, 24.6239, 25.3054, 29.3283, 8.1695, 13.0266, 9.7881, 10.2097
241,05/04/2023 03:27:41.454 PM, 30.6078, 24.6756, 25.3238, 29.3522, 8.1387, 13.0210, 9.8301, 10.2097
242,05/04/2023 03:27:42.454 PM, 30.6124, 24.7604, 25.3192, 29.3715, 8.2059, 12.9502, 9.9327, 10.2917
243,05/04/2023 03:27:43.454 PM, 30.6427, 24.7808, 25.3423, 29.4193, 8.1723, 12.8357, 9.9849, 10.3672
244,05/04/2023 03:27:44.454 PM, 30.6555, 24.7863, 25.3405, 29.4239, 8.1630, 12.7072, 10.0651, 10.4325
245,05/04/2023 03:27:45.454 PM, 30.6757, 24.7549, 25.3497, 29.4643, 8.0939, 12.7603, 10.1537, 10.4670
246,05/04/2023 03:27:46.454 PM, 30.6757, 24.7669, 25.3497, 29.4689, 8.0762, 12.7603, 10.1910, 10.4894
247,05/04/2023 03:27:47.454 PM, 30.7005, 24.8555, 25.3515, 29.4854, 8.0697, 12.5600, 10.2675, 10.5575
248,05/04/2023 03:27:48.454 PM, 30.7179, 24.8684, 25.3580, 29.4992, 8.0641, 12.5284, 10.3178, 10.6227
249,05/04/2023 03:27:49.454 PM, 30.7271, 24.8435, 25.3691, 29.5102, 8.1191, 12.7072, 10.3850, 10.6572
250,05/04/2023 03:27:50.454 PM, 30.7335, 24.8970, 25.3617, 29.5386, 8.0883, 12.4930, 10.4148, 10.6787
251,05/04/2023 03:27:51.454 PM, 30.7473, 24.8850, 25.3764, 29.5487, 8.0771, 12.6150, 10.4045, 10.7169
252,05/04/2023 03:27:52.454 PM, 30.7619, 24.9523, 25.4096, 29.5570, 8.0099, 12.6839, 10.3700, 10.7458
253,05/04/2023 03:27:53.454 PM, 30.7977, 24.9883, 25.4271, 29.5726, 8.0043, 12.6252, 10.3747, 10.7868
254,05/04/2023 03:27:54.454 PM, 30.8151, 25.0058, 25.4299, 29.5983, 7.9969, 12.5619, 10.4083, 10.8101
255,05/04/2023 03:27:55.454 PM, 30.8215, 25.0252, 25.4400, 29.6176, 8.0221, 12.5256, 10.3971, 10.8446
256,05/04/2023 03:27:56.454 PM, 30.8536, 25.0252, 25.4575, 29.6507, 7.9735, 12.5051, 10.3561, 10.8763
257,05/04/2023 03:27:57.454 PM, 30.8637, 25.0252, 25.4815, 29.6507, 7.9735, 12.4744, 10.3113, 10.8875
258,05/04/2023 03:27:58.454 PM, 30.8784, 25.0685, 25.5230, 29.6709, 7.9577, 12.5079, 10.2936, 10.9341
259,05/04/2023 03:27:59.454 PM, 30.8977, 25.0934, 25.5239, 29.6819, 8.0147, 12.5061, 10.3058, 10.9621
260,05/04/2023 03:28:00.454 PM, 30.9371, 25.1506, 25.5922, 29.7251, 8.0026, 12.4847, 10.3012, 10.9938
261,05/04/2023 03:28:01.454 PM, 30.9445, 25.1386, 25.6069, 29.7407, 7.9709, 12.5527, 10.3012, 11.0181
262,05/04/2023 03:28:02.454 PM, 30.9784, 25.1875, 25.6419, 29.7526, 7.9419, 12.3590, 10.2676, 11.0274
263,05/04/2023 03:28:03.454 PM, 31.0197, 25.2788, 25.7000, 29.7903, 7.9382, 12.4493, 10.1529, 11.0433
264,05/04/2023 03:28:04.454 PM, 31.0077, 25.2290, 25.6760, 29.7930, 7.9493, 12.4204, 9.9822, 11.0535
265,05/04/2023 03:28:05.454 PM, 31.0297, 25.2465, 25.7295, 29.8141, 7.8989, 12.3804, 9.8787, 11.0516
266,05/04/2023 03:28:06.454 PM, 31.0453, 25.2418, 25.7801, 29.8150, 7.8943, 12.3944, 9.7360, 11.0731
267,05/04/2023 03:28:07.454 PM, 31.0682, 25.2511, 25.7912, 29.8150, 7.8878, 12.4363, 9.6810, 11.0973
268,05/04/2023 03:28:08.454 PM, 31.0792, 25.2677, 25.7912, 29.8517, 7.8644, 12.3432, 9.6456, 11.1029
269,05/04/2023 03:28:09.454 PM, 31.0957, 25.2953, 25.8391, 29.8719, 7.8681, 12.2835, 9.5653, 11.1010
270,05/04/2023 03:28:10.454 PM, 31.1223, 25.3202, 25.9285, 29.8848, 7.8448, 12.3515, 9.4963, 11.1019
271,05/04/2023 03:28:11.454 PM, 31.1269, 25.2741, 25.9339, 29.8856, 7.8084, 12.3068, 9.3787, 11.1057
272,05/04/2023 03:28:12.454 PM, 31.1489, 25.3478, 25.9432, 29.8957, 7.8205, 12.2211, 9.3209, 11.1057
273,05/04/2023 03:28:13.454 PM, 31.1599, 25.4105, 25.9865, 29.9049, 7.9120, 12.2081, 9.2435, 11.1178
274,05/04/2023 03:28:14.454 PM, 31.1690, 25.4418, 26.0297, 29.9287, 7.8840, 12.3944, 9.1735, 11.1411
275,05/04/2023 03:28:15.454 PM, 31.2002, 25.3856, 26.0693, 29.9297, 7.8205, 12.3189, 8.9888, 11.1038
276,05/04/2023 03:28:16.454 PM, 31.2056, 25.3975, 26.0813, 29.9168, 7.7748, 12.2360, 8.9309, 11.1122
277,05/04/2023 03:28:17.454 PM, 31.2240, 25.4584, 26.1080, 29.9618, 7.8102, 12.2471, 8.9831, 11.0935
278,05/04/2023 03:28:18.454 PM, 31.2341, 25.4703, 26.1209, 29.9737, 7.8018, 12.1726, 8.9794, 11.0888
279,05/04/2023 03:28:19.454 PM, 31.2487, 25.4611, 26.1245, 29.9883, 7.7543, 12.1522, 8.9767, 11.0945
280,05/04/2023 03:28:20.454 PM, 31.2899, 25.5818, 26.1789, 30.0012, 7.7300, 12.2826, 8.9412, 11.0991
281,05/04/2023 03:28:21.454 PM, 31.2835, 25.4804, 26.2084, 30.0113, 7.7319, 12.2845, 8.9851, 11.1234
282,05/04/2023 03:28:22.454 PM, 31.3257, 25.5284, 26.2222, 30.0342, 7.7235, 12.1485, 8.9833, 11.1151
283,05/04/2023 03:28:23.454 PM, 31.3385, 25.5616, 26.2351, 30.0517, 7.6517, 12.1569, 8.9833, 11.1179
284,05/04/2023 03:28:24.454 PM, 31.3651, 25.5874, 26.2922, 30.0636, 7.6349, 12.2463, 8.9263, 11.1262
285,05/04/2023 03:28:25.454 PM, 31.3908, 25.6408, 26.3143, 30.0985, 7.5490, 12.1811, 8.8629, 11.1104
286,05/04/2023 03:28:26.454 PM, 31.4054, 25.6491, 26.3207, 30.1251, 7.5368, 12.2100, 8.6035, 11.1076
287,05/04/2023 03:28:27.454 PM, 31.4394, 25.6943, 26.3502, 30.1407, 7.4958, 12.0237, 8.3991, 11.0750
288,05/04/2023 03:28:28.454 PM, 31.4357, 25.6473, 26.3521, 30.1407, 7.4958, 12.1858, 8.2619, 11.0768
289,05/04/2023 03:28:29.454 PM, 31.4595, 25.6721, 26.3751, 30.1673, 7.4939, 12.0097, 8.1462, 11.0507
290,05/04/2023 03:28:30.454 PM, 31.4760, 25.7265, 26.3898, 30.1829, 7.3987, 12.0489, 7.9782, 11.0470
291,05/04/2023 03:28:31.454 PM, 31.5044, 25.7542, 26.4064, 30.2040, 7.3035, 12.0721, 7.8503, 11.0125
292,05/04/2023 03:28:32.454 PM, 31.5292, 25.7763, 26.4248, 30.2279, 7.2334, 11.9677, 7.7467, 10.9649
293,05/04/2023 03:28:33.454 PM, 31.5365, 25.7588, 26.4663, 30.2389, 7.2324, 12.0581, 7.7672, 10.9332
294,05/04/2023 03:28:34.454 PM, 31.5548, 25.8002, 26.4488, 30.2536, 7.2922, 12.0199, 7.8027, 10.9332
295,05/04/2023 03:28:35.454 PM, 31.5631, 25.7883, 26.4506, 30.2719, 7.2016, 11.9304, 7.7186, 10.8903
296,05/04/2023 03:28:36.454 PM, 31.5933, 25.8500, 26.4773, 30.2939, 7.1334, 11.8987, 7.6869, 10.8782
297,05/04/2023 03:28:37.454 PM, 31.6062, 25.8555, 26.4810, 30.3104, 7.1017, 11.8979, 7.6850, 10.8717
298,05/04/2023 03:28:38.454 PM, 31.6401, 25.9431, 26.4801, 30.3398, 7.0140, 11.7628, 7.7457, 10.8754
299,05/04/2023 03:28:39.454 PM, 31.6437, 25.9477, 26.4801, 30.3371, 6.9897, 11.7628, 7.7989, 10.8521
300,05/04/2023 03:28:40.454 PM, 31.6713, 25.9357, 26.4921, 30.3848, 6.9262, 11.8988, 7.8848, 10.8550
301,05/04/2023 03:28:41.454 PM, 31.6896, 25.9578, 26.5105, 30.3912, 6.8468, 11.8895, 7.9128, 10.8111
302,05/04/2023 03:28:42.454 PM, 31.7308, 25.9560, 26.5216, 30.4316, 6.7534, 11.8997, 8.0033, 10.7906
303,05/04/2023 03:28:43.454 PM, 31.7749, 26.0832, 26.5198, 30.4711, 6.7096, 11.8569, 8.1405, 10.8176
304,05/04/2023 03:28:44.454 PM, 31.7997, 26.0482, 26.5566, 30.5042, 6.6582, 11.6649, 8.2451, 10.7878
305,05/04/2023 03:28:45.454 PM, 31.8125, 26.0786, 26.5419, 30.5161, 6.6451, 11.8047, 8.2451, 10.7897
306,05/04/2023 03:28:46.454 PM, 31.8088, 26.1154, 26.5345, 30.5280, 6.6853, 11.6445, 8.3898, 10.8028
307,05/04/2023 03:28:47.454 PM, 31.8381, 26.1274, 26.5502, 30.5289, 6.6274, 11.7982, 8.4849, 10.7831
308,05/04/2023 03:28:48.454 PM, 31.8473, 26.1523, 26.5566, 30.5601, 6.5396, 11.8522, 8.5810, 10.7906
309,05/04/2023 03:28:49.454 PM, 31.8546, 26.1744, 26.5511, 30.5757, 6.4985, 11.7218, 8.6407, 10.7776
310,05/04/2023 03:28:50.454 PM, 31.8821, 26.2251, 26.5603, 30.5996, 6.4565, 11.6882, 8.6715, 10.7691
311,05/04/2023 03:28:51.454 PM, 31.9078, 26.2325, 26.5962, 30.6078, 6.4257, 11.7282, 8.7825, 10.7803
312,05/04/2023 03:28:52.454 PM, 31.9224, 26.3126, 26.5926, 30.6455, 6.4033, 11.5745, 8.8945, 10.7878
313,05/04/2023 03:28:53.454 PM, 31.9398, 26.2896, 26.5870, 30.6610, 6.3594, 11.4925, 9.0055, 10.8055
314,05/04/2023 03:28:54.454 PM, 31.9600, 26.4001, 26.6027, 30.6922, 6.2949, 11.5503, 9.0559, 10.8036
315,05/04/2023 03:28:55.454 PM, 31.9728, 26.4001, 26.6128, 30.6922, 6.2949, 11.6407, 9.1147, 10.7989
316,05/04/2023 03:28:56.454 PM, 31.9875, 26.3808, 26.6165, 30.6996, 6.2968, 11.6416, 9.2061, 10.8297
317,05/04/2023 03:28:57.454 PM, 31.9939, 26.3946, 26.6294, 30.7344, 6.3024, 11.6937, 9.3050, 10.8287
318,05/04/2023 03:28:58.454 PM, 32.0131, 26.4535, 26.6487, 30.7665, 6.2659, 11.5018, 9.4001, 10.8483
319,05/04/2023 03:28:59.454 PM, 32.0360, 26.3982, 26.6948, 30.7509, 6.2220, 11.5241, 9.4356, 10.8642
320,05/04/2023 03:29:00.454 PM, 32.0415, 26.4130, 26.6892, 30.7555, 6.2100, 11.6081, 9.5074, 10.9052
321,05/04/2023 03:29:01.454 PM, 32.0635, 26.4010, 26.7224, 30.7959, 6.2558, 11.5596, 9.6231, 10.9202
322,05/04/2023 03:29:02.454 PM, 32.0736, 26.4305, 26.7159, 30.8151, 6.2315, 11.4478, 9.7015, 10.9491
323,05/04/2023 03:29:03.454 PM, 32.0946, 26.4609, 26.7610, 30.8151, 6.2035, 11.5094, 9.7752, 10.9920
324,05/04/2023 03:29:04.454 PM, 32.1295, 26.5327, 26.7979, 30.8326, 6.2138, 11.6929, 9.8601, 11.0097
325,05/04/2023 03:29:05.454 PM, 32.1404, 26.5198, 26.8163, 30.8573, 6.2054, 11.7768, 9.8983, 10.9957
326,05/04/2023 03:29:06.454 PM, 32.1414, 26.6165, 26.8190, 30.8711, 6.1951, 11.6221, 9.9804, 11.0386
327,05/04/2023 03:29:07.454 PM, 32.1762, 26.5520, 26.8374, 30.8839, 6.1867, 11.3883, 10.0578, 11.0489
328,05/04/2023 03:29:08.454 PM, 32.1844, 26.6303, 26.8734, 30.8958, 6.1792, 11.4330, 10.1035, 11.0787
329,05/04/2023 03:29:09.454 PM, 32.2137, 26.5714, 26.9212, 30.9408, 6.1970, 11.4078, 10.1772, 11.0918
330,05/04/2023 03:29:10.454 PM, 32.2320, 26.6266, 26.9617, 30.9481, 6.1970, 11.5914, 10.2443, 11.1197
331,05/04/2023 03:29:11.454 PM, 32.2265, 26.6193, 26.9691, 30.9582, 6.1979, 11.7023, 10.2742, 11.1179
332,05/04/2023 03:29:12.454 PM, 32.2485, 26.6119, 26.9875, 30.9499, 6.1643, 11.4665, 10.3115, 11.1477
333,05/04/2023 03:29:13.454 PM, 32.2539, 26.6238, 27.0196, 30.9260, 6.1708, 11.1720, 10.3609, 11.1663
334,05/04/2023 03:29:14.454 PM, 32.2723, 26.6450, 27.0601, 30.9609, 6.1690, 11.4600, 10.4234, 11.1850
335,05/04/2023 03:29:15.454 PM, 32.2906, 26.6606, 27.0997, 30.9994, 6.2231, 11.4591, 10.4895, 11.1943
336,05/04/2023 03:29:16.454 PM, 32.2961, 26.6873, 27.1071, 30.9957, 6.2474, 11.4134, 10.5054, 11.2036
337,05/04/2023 03:29:17.454 PM, 32.3446, 26.7223, 27.1678, 31.0471, 6.2568, 11.3929, 10.5390, 11.2344
338,05/04/2023 03:29:18.454 PM, 32.3519, 26.7113, 27.2037, 31.0434, 6.2540, 11.4348, 10.5725, 11.2493
339,05/04/2023 03:29:19.454 PM, 32.3629, 26.7711, 27.2166, 31.0718, 6.2054, 11.3323, 10.6024, 11.2446
340,05/04/2023 03:29:20.454 PM, 32.4087, 26.7840, 27.2654, 31.0865, 6.2157, 11.5280, 10.6387, 11.2586
341,05/04/2023 03:29:21.454 PM, 32.4105, 26.8024, 27.2966, 31.0957, 6.2278, 11.3920, 10.6518, 11.2791
342,05/04/2023 03:29:22.454 PM, 32.4463, 26.8172, 27.3206, 31.1214, 6.2437, 11.3277, 10.6732, 11.2949
343,05/04/2023 03:29:23.454 PM, 32.4692, 26.8411, 27.3556, 31.1470, 6.2465, 11.2857, 10.6965, 11.2996
344,05/04/2023 03:29:24.454 PM, 32.4902, 26.8346, 27.3703, 31.1663, 6.2540, 11.2951, 10.7152, 11.3248
345,05/04/2023 03:29:25.454 PM, 32.5177, 26.9184, 27.3915, 31.1700, 6.1895, 11.3482, 10.7431, 11.3248
346,05/04/2023 03:29:26.454 PM, 32.5277, 26.9782, 27.4107, 31.1763, 6.2091, 11.3118, 10.7664, 11.3471
347,05/04/2023 03:29:27.454 PM, 32.5397, 26.9635, 27.4282, 31.1736, 6.2484, 11.3016, 10.7702, 11.3481
348,05/04/2023 03:29:28.454 PM, 32.5488, 26.9303, 27.4263, 31.1846, 6.2493, 11.2047, 10.7683, 11.3527
349,05/04/2023 03:29:29.454 PM, 32.5707, 26.9524, 27.4687, 31.2148, 6.2754, 11.1562, 10.7730, 11.3686
350,05/04/2023 03:29:30.454 PM, 32.6055, 26.9635, 27.4889, 31.2148, 6.2820, 11.1823, 10.7814, 11.3630
351,05/04/2023 03:29:31.454 PM, 32.6385, 27.0445, 27.5285, 31.2341, 6.2810, 11.1879, 10.7842, 11.3686
352,05/04/2023 03:29:32.454 PM, 32.6632, 27.0132, 27.5312, 31.2423, 6.2941, 11.2195, 10.7739, 11.3527
353,05/04/2023 03:29:33.454 PM, 32.6678, 27.0150, 27.5579, 31.2891, 6.2567, 11.1860, 10.7776, 11.3508
354,05/04/2023 03:29:34.454 PM, 32.7264, 27.0739, 27.5855, 31.3157, 6.2502, 11.0285, 10.7897, 11.3788
355,05/04/2023 03:29:35.454 PM, 32.7521, 27.0868, 27.6076, 31.3248, 6.1951, 11.1738, 10.7803, 11.3610
356,05/04/2023 03:29:36.454 PM, 32.7997, 27.0970, 27.6251, 31.3615, 6.1698, 11.0555, 10.7869, 11.3629
357,05/04/2023 03:29:37.454 PM, 32.8281, 27.2029, 27.6794, 31.3992, 6.1278, 10.9286, 10.7701, 11.3489
358,05/04/2023 03:29:38.454 PM, 32.8400, 27.1899, 27.6711, 31.3909, 6.1081, 11.2045, 10.7467, 11.3470
359,05/04/2023 03:29:39.454 PM, 32.8748, 27.1706, 27.6960, 31.4202, 6.1193, 11.0246, 10.7514, 11.3376
360,05/04/2023 03:29:40.454 PM, 32.9095, 27.1688, 27.7291, 31.4340, 6.1025, 10.9146, 10.7607, 11.3376
361,05/04/2023 03:29:41.454 PM, 32.9379, 27.2129, 27.7521, 31.4578, 6.1661, 11.0023, 10.7477, 11.3684
362,05/04/2023 03:29:42.454 PM, 32.9672, 27.2627, 27.7871, 31.4899, 6.1791, 10.8923, 10.7160, 11.3582
363,05/04/2023 03:29:43.454 PM, 32.9984, 27.2571, 27.7926, 31.5046, 6.1875, 10.7683, 10.7160, 11.3666
364,05/04/2023 03:29:44.454 PM, 33.0194, 27.2424, 27.8128, 31.5092, 6.1549, 11.0871, 10.6917, 11.3582
365,05/04/2023 03:29:45.454 PM, 33.0423, 27.2995, 27.8156, 31.5486, 6.1717, 10.9930, 10.6992, 11.3656
366,05/04/2023 03:29:46.454 PM, 33.0689, 27.3363, 27.8515, 31.5844, 6.1857, 10.8904, 10.6945, 11.3601
367,05/04/2023 03:29:47.454 PM, 33.0963, 27.3336, 27.8892, 31.5889, 6.1717, 10.9547, 10.6927, 11.3722
368,05/04/2023 03:29:48.454 PM, 33.1201, 27.3400, 27.8947, 31.5889, 6.1717, 10.9855, 10.6964, 11.3582
369,05/04/2023 03:29:49.454 PM, 33.1577, 27.4035, 27.9370, 31.6449, 6.1763, 10.9118, 10.6544, 11.3507
370,05/04/2023 03:29:50.454 PM, 33.1906, 27.4385, 27.9352, 31.6513, 6.1884, 10.8699, 10.6451, 11.3423
371,05/04/2023 03:29:51.454 PM, 33.2135, 27.4008, 27.9775, 31.6733, 6.1418, 10.8820, 10.6442, 11.3554
372,05/04/2023 03:29:52.454 PM, 33.2345, 27.4587, 27.9959, 31.7063, 6.1296, 10.7562, 10.6330, 11.3591
373,05/04/2023 03:29:53.454 PM, 33.2565, 27.4587, 27.9885, 31.7054, 6.1128, 10.6555, 10.6358, 11.3517
374,05/04/2023 03:29:54.454 PM, 33.2555, 27.4743, 27.9903, 31.6897, 6.1315, 10.7870, 10.6452, 11.3713
375,05/04/2023 03:29:55.454 PM, 33.2830, 27.4707, 28.0069, 31.7465, 6.0904, 10.7413, 10.6302, 11.3591
376,05/04/2023 03:29:56.454 PM, 33.3050, 27.5056, 28.0142, 31.7685, 6.1362, 10.8056, 10.6200, 11.3563
377,05/04/2023 03:29:57.454 PM, 33.3388, 27.5452, 28.0492, 31.7685, 6.1651, 10.7618, 10.5855, 11.3610
378,05/04/2023 03:29:58.454 PM, 33.3580, 27.5489, 28.0584, 31.7960, 6.1418, 10.8997, 10.5677, 11.3563
379,05/04/2023 03:29:59.454 PM, 33.3828, 27.6096, 28.0851, 31.8217, 6.1586, 10.9128, 10.5305, 11.3526
380,05/04/2023 03:30:00.454 PM, 33.4029, 27.6206, 28.1191, 31.8520, 6.2147, 10.8234, 10.5007, 11.3695
381,05/04/2023 03:30:01.454 PM, 33.4532, 27.6667, 28.1596, 31.8621, 6.1988, 10.7236, 10.4578, 11.3573
382,05/04/2023 03:30:02.454 PM, 33.4569, 27.6804, 28.1798, 31.8904, 6.1708, 10.3908, 10.3925, 11.3396
383,05/04/2023 03:30:03.454 PM, 33.4816, 27.7495, 28.2037, 31.9271, 6.2016, 10.4523, 10.2555, 11.3443
384,05/04/2023 03:30:04.454 PM, 33.4971, 27.7016, 28.2138, 31.9198, 6.2567, 10.4533, 10.0690, 11.3275
385,05/04/2023 03:30:05.454 PM, 33.5044, 27.7301, 28.2304, 31.9234, 6.2408, 10.6780, 9.6484, 11.2949
386,05/04/2023 03:30:06.454 PM, 33.5154, 27.7439, 28.2184, 31.9289, 6.2371, 10.6267, 9.5411, 11.2810
387,05/04/2023 03:30:07.454 PM, 33.5309, 27.8184, 28.2505, 31.9499, 6.1886, 10.6920, 9.3200, 11.2521
388,05/04/2023 03:30:08.454 PM, 33.5529, 27.8809, 28.2395, 31.9609, 6.1755, 10.6444, 8.9058, 11.2241
389,05/04/2023 03:30:09.454 PM, 33.5666, 27.8395, 28.2634, 31.9793, 6.1661, 10.5474, 8.7154, 11.2213
390,05/04/2023 03:30:10.454 PM, 33.6023, 27.8441, 28.2643, 31.9912, 6.2595, 10.6118, 8.5316, 11.1775
391,05/04/2023 03:30:11.454 PM, 33.6077, 27.8698, 28.2983, 32.0095, 6.2390, 10.5950, 8.2096, 11.1393
392,05/04/2023 03:30:12.454 PM, 33.6242, 27.8505, 28.3047, 32.0214, 6.2287, 10.6519, 7.9334, 11.1356
393,05/04/2023 03:30:13.454 PM, 33.6507, 27.8560, 28.3287, 32.0580, 6.2082, 10.5801, 7.7262, 11.0740
394,05/04/2023 03:30:14.454 PM, 33.6891, 27.8441, 28.3480, 32.0800, 6.2026, 10.5344, 7.5871, 11.0377
395,05/04/2023 03:30:15.454 PM, 33.6983, 27.8974, 28.3544, 32.0827, 6.2026, 10.5288, 7.3901, 11.0069
396,05/04/2023 03:30:16.454 PM, 33.7330, 27.9379, 28.3755, 32.1166, 6.1885, 10.5129, 7.0166, 10.9528
397,05/04/2023 03:30:17.454 PM, 33.7458, 27.9480, 28.3746, 32.1349, 6.1849, 10.4981, 6.8019, 10.9491
398,05/04/2023 03:30:18.454 PM, 33.7522, 27.9396, 28.3791, 32.1239, 6.1494, 10.4561, 6.5638, 10.8820
399,05/04/2023 03:30:19.454 PM, 33.7759, 27.9213, 28.3727, 32.1376, 6.1354, 10.5624, 6.4966, 10.7907
400,05/04/2023 03:30:20.454 PM, 33.7942, 27.9130, 28.3938, 32.1431, 6.1213, 10.5447, 6.4611, 10.7655
401,05/04/2023 03:30:21.454 PM, 33.8089, 27.9967, 28.4040, 32.1706, 6.0242, 10.4636, 6.2155, 10.7264
402,05/04/2023 03:30:22.454 PM, 33.8336, 27.9847, 28.4380, 32.2100, 5.9532, 10.4729, 6.1492, 10.5604
403,05/04/2023 03:30:23.454 PM, 33.8710, 27.9902, 28.4508, 32.2081, 5.9299, 10.4356, 6.1604, 10.2471
404,05/04/2023 03:30:24.454 PM, 33.8829, 27.9773, 28.4490, 32.2301, 5.8822, 10.3656, 6.0231, 9.9785
405,05/04/2023 03:30:25.454 PM, 33.8911, 27.9819, 28.4692, 32.2246, 5.8206, 10.3628, 5.9932, 9.8750
