X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
665,7.60e-01,-8.00e-01,
666,8.00e-01,-2.00e+00,
667,8.00e-01,-2.00e+00,
668,8.00e-01,-2.80e+00,
669,8.00e-01,-2.80e+00,
670,8.00e-01,-3.60e+00,
671,8.00e-01,-3.60e+00,
672,8.40e-01,-4.40e+00,
673,8.40e-01,-4.40e+00,
674,8.40e-01,-5.20e+00,
675,8.40e-01,-5.20e+00,
676,8.80e-01,-6.00e+00,
677,8.80e-01,-6.00e+00,
678,8.80e-01,-6.80e+00,
679,8.80e-01,-6.80e+00,
680,8.80e-01,-8.00e+00,
681,8.80e-01,-8.00e+00,
682,9.20e-01,-8.80e+00,
683,9.20e-01,-8.80e+00,
684,8.80e-01,-1.00e+01,
685,8.80e-01,-1.00e+01,
686,8.80e-01,-1.08e+01,
687,8.80e-01,-1.08e+01,
688,9.20e-01,-1.20e+01,
689,9.20e-01,-1.20e+01,
690,9.20e-01,-1.28e+01,
691,9.20e-01,-1.28e+01,
692,9.20e-01,-1.36e+01,
693,9.20e-01,-1.36e+01,
694,9.20e-01,-1.40e+01,
695,9.20e-01,-1.40e+01,
696,9.20e-01,-1.40e+01,
697,9.20e-01,-1.40e+01,
698,1.00e+00,-1.40e+01,
699,1.00e+00,-1.40e+01,
700,1.00e+00,-1.40e+01,
701,1.00e+00,-1.40e+01,
702,1.00e+00,-1.40e+01,
703,1.00e+00,-1.40e+01,
704,1.00e+00,-1.40e+01,
705,1.00e+00,-1.40e+01,
706,1.00e+00,-1.40e+01,
707,1.00e+00,-1.40e+01,
708,1.00e+00,-1.40e+01,
709,1.00e+00,-1.40e+01,
710,1.00e+00,-1.40e+01,
711,1.00e+00,-1.40e+01,
712,1.00e+00,-1.40e+01,
713,1.00e+00,-1.40e+01,
714,1.00e+00,-1.40e+01,
715,1.00e+00,-1.40e+01,
716,1.04e+00,-1.40e+01,
717,1.04e+00,-1.40e+01,
718,1.04e+00,-1.40e+01,
719,1.04e+00,-1.40e+01,
720,1.04e+00,-1.40e+01,
721,1.04e+00,-1.40e+01,
722,1.04e+00,-1.40e+01,
723,1.04e+00,-1.40e+01,
724,1.04e+00,-1.40e+01,
725,1.04e+00,-1.40e+01,
726,1.04e+00,-1.40e+01,
727,1.04e+00,-1.40e+01,
728,1.04e+00,-1.40e+01,
729,1.04e+00,-1.40e+01,
730,1.04e+00,-1.40e+01,
731,1.04e+00,-1.40e+01,
732,1.04e+00,-1.40e+01,
733,1.04e+00,-1.40e+01,
734,1.04e+00,-1.40e+01,
735,1.04e+00,-1.40e+01,
736,1.04e+00,-1.40e+01,
737,1.04e+00,-1.40e+01,
738,1.00e+00,-1.40e+01,
739,1.00e+00,-1.40e+01,
740,1.04e+00,-1.40e+01,
741,1.04e+00,-1.40e+01,
742,1.00e+00,-1.40e+01,
743,1.00e+00,-1.40e+01,
744,1.00e+00,-1.40e+01,
745,1.00e+00,-1.40e+01,
746,1.00e+00,-1.40e+01,
747,1.00e+00,-1.40e+01,
748,1.00e+00,-1.40e+01,
749,1.00e+00,-1.40e+01,
750,1.00e+00,-1.40e+01,
751,1.00e+00,-1.40e+01,
752,9.60e-01,-1.40e+01,
753,9.60e-01,-1.40e+01,
754,9.60e-01,-1.40e+01,
755,9.60e-01,-1.40e+01,
756,9.60e-01,-1.40e+01,
757,9.60e-01,-1.40e+01,
758,9.60e-01,-1.40e+01,
759,9.60e-01,-1.40e+01,
760,9.60e-01,-1.40e+01,
761,9.60e-01,-1.40e+01,
762,9.20e-01,-1.40e+01,
763,9.20e-01,-1.40e+01,
764,9.20e-01,-1.40e+01,
765,9.20e-01,-1.40e+01,
